timestamp,q_x,q_y,q_z,q_w
1751120457.174324,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.176019,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1768508,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1775956,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1782405,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1793542,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1803517,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1813471,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1831005,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1839805,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1846685,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1859474,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1868021,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1875286,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1884587,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.190152,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.190906,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.191707,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1923592,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.193249,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1956415,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1965768,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1975372,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1984353,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.1993883,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2003114,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2016587,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.203461,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.204952,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.205749,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2071445,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.20792,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2094827,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2102425,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2113297,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2128208,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2145822,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2154598,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.217048,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2187212,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2211833,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2222438,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2233427,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.224959,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2257276,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2264092,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.228076,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2288618,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.229606,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.23028,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2318597,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2327652,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2334712,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2344053,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2361805,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2380075,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.238848,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2398229,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2407663,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2416787,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.242569,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.243417,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2447505,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.245463,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.246408,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2480323,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2501037,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.25147,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2524173,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.253267,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2542722,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2556176,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.257124,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2582366,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.259338,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2604973,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.261202,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.262375,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2634084,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.264298,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2655325,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2664406,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2677646,-0.00010409371129924128,-9.91611737743564e-05,0.00012984217459943714,0.9999999812362852
1751120457.2694132,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2702894,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.271375,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2728136,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2735994,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2759595,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2768464,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2785454,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.279425,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2804615,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2813072,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2823586,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2835264,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2844472,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.28533,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2871354,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.28794,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2886736,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2904236,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2914119,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2924712,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2933154,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2943435,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2964182,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2973561,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2984111,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.2992904,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3010075,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3025827,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3033407,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.304747,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.306253,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3073897,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3087747,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.309496,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3115673,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.312438,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3139563,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3147814,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3156092,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3162968,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.317335,-0.0001432927565562514,-0.00011683862307745874,0.00016930205011070343,0.9999999685763685
1751120457.3189945,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3219755,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3228607,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3244786,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3253472,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3263326,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3281476,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3291883,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3304334,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3313384,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.3324432,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
1751120457.333284,-0.00010383239666794664,-0.00013469277873026653,0.00020850664018248755,0.9999999638008343
